gid,role,role_score,cluster_id,priority_score,evidence
100000004456564100,terminal,1.0,1,0.065391,"No observed outgoing edge; receives 10,000 KZT."
100000004463277100,terminal,1.0,6,0.341637,"No observed outgoing edge; receives 35,000 KZT."
100000004467157100,peripheral,0.0,1,0.283363,No required role rule matched from the observed graph structure.
100000004472936100,peripheral,0.0,1,0.008897,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004475818100,distributor,1.0,1,0.493327,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000004479404100,consolidator,1.0,1,0.962189,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004480280100,peripheral,0.0,1,0.838523,No required role rule matched from the observed graph structure.
100000004486525100,consolidator,1.0,1,0.890125,Receives from 8 senders; observed incoming flow exceeds outgoing flow.
100000004488265100,terminal,1.0,1,0.362544,"No observed outgoing edge; receives 38,740 KZT."
100000004491749100,terminal,1.0,1,0.422598,"No observed outgoing edge; receives 50,000 KZT."
100000004491881100,terminal,1.0,4,0.168149,"No observed outgoing edge; receives 17,144 KZT."
100000004493586100,terminal,1.0,1,0.048932,"No observed outgoing edge; receives 7,500 KZT."
100000004494983100,terminal,1.0,4,0.341637,"No observed outgoing edge; receives 35,000 KZT."
100000004497606100,terminal,1.0,4,0.148132,"No observed outgoing edge; receives 15,534 KZT."
100000004500444100,consolidator,1.0,1,0.752224,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004500781100,peripheral,0.0,1,0.509342,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004502048100,peripheral,0.0,1,0.121441,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004508696100,distributor,1.0,1,0.6121,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000004509286100,terminal,1.0,1,0.368327,"No observed outgoing edge; receives 40,000 KZT."
100000004526651100,peripheral,0.0,1,0.332295,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004527381100,peripheral,0.0,1,0.82073,No required role rule matched from the observed graph structure.
100000004539443100,consolidator,1.0,1,0.479982,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004544958100,peripheral,0.0,1,0.698843,No required role rule matched from the observed graph structure.
100000004549591100,peripheral,0.0,1,0.41726,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004552204100,peripheral,0.0,1,0.330071,No required role rule matched from the observed graph structure.
100000004553349100,terminal,1.0,1,0.050712,"No observed outgoing edge; receives 7,755 KZT."
100000004559194100,terminal,1.0,1,0.767794,"No observed outgoing edge; receives 282,145 KZT."
100000004564736100,terminal,1.0,1,0.133007,"No observed outgoing edge; receives 15,000 KZT."
100000004569484100,distributor,1.0,1,0.752669,Sends to 4 receivers; observed outgoing flow exceeds incoming flow.
100000004569637100,peripheral,0.0,1,0.02847,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004571634100,peripheral,0.0,1,0.193505,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004573782100,terminal,1.0,1,0.133007,"No observed outgoing edge; receives 15,000 KZT."
100000004580202100,distributor,1.0,1,0.454626,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000004580254100,consolidator,1.0,1,0.288701,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004584730100,peripheral,0.0,1,0.405694,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004586598100,peripheral,0.0,1,0.90347,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004587414100,consolidator,1.0,1,0.873221,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004588479100,terminal,1.0,1,0.686833,"No observed outgoing edge; receives 177,633 KZT."
100000004591973100,peripheral,0.0,1,0.59831,No required role rule matched from the observed graph structure.
100000004592467100,terminal,1.0,1,0.044039,"No observed outgoing edge; receives 7,000 KZT."
100000004596284100,peripheral,0.0,1,0.301601,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004601193100,peripheral,0.0,1,0.532918,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004603109100,consolidator,1.0,1,0.984431,Receives from 3 senders; observed incoming flow exceeds outgoing flow.
100000004610802100,peripheral,0.0,1,0.744217,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004611571100,terminal,1.0,1,0.231317,"No observed outgoing edge; receives 22,550 KZT."
100000004613582100,peripheral,0.0,1,0.129004,No required role rule matched from the observed graph structure.
100000004616845100,peripheral,0.0,1,0.216637,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004622227100,peripheral,0.0,1,0.386121,No required role rule matched from the observed graph structure.
100000004629688100,peripheral,0.0,1,0.193505,No required role rule matched from the observed graph structure.
100000004634420100,terminal,1.0,4,0.274021,"No observed outgoing edge; receives 26,150 KZT."
100000004635886100,terminal,1.0,1,0.233541,"No observed outgoing edge; receives 23,000 KZT."
100000004644615100,peripheral,0.0,1,0.835409,No required role rule matched from the observed graph structure.
100000004652395100,consolidator,1.0,1,0.587633,Receives from 3 senders; observed incoming flow exceeds outgoing flow.
100000004655046100,peripheral,0.0,1,0.246441,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004657034100,terminal,1.0,1,0.638345,"No observed outgoing edge; receives 141,250 KZT."
100000004659919100,peripheral,0.0,1,0.647242,No required role rule matched from the observed graph structure.
100000004662806100,consolidator,1.0,1,0.676157,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004664515100,terminal,1.0,1,0.358986,"No observed outgoing edge; receives 37,691 KZT."
100000004664905100,consolidator,1.0,1,0.791815,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004666651100,terminal,1.0,1,0.83452,"No observed outgoing edge; receives 429,250 KZT."
100000004670388100,peripheral,0.0,1,0.916815,No required role rule matched from the observed graph structure.
100000004671609100,terminal,1.0,1,0.574288,"No observed outgoing edge; receives 100,000 KZT."
100000004673335100,peripheral,0.0,1,0.520018,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004674178100,peripheral,0.0,1,0.193505,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004674389100,peripheral,0.0,1,0.133007,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004674412100,peripheral,0.0,1,0.399911,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004674799100,terminal,1.0,1,0.634342,"No observed outgoing edge; receives 140,000 KZT."
100000004676985100,transit,1.0,1,0.470641,Observed pass-through ratio is 0.84; has incoming and outgoing flow.
100000004677680100,peripheral,0.0,1,0.733986,No required role rule matched from the observed graph structure.
100000004679953100,consolidator,1.0,1,0.815391,Receives from 3 senders; observed incoming flow exceeds outgoing flow.
100000004687099100,terminal,1.0,1,0.301601,"No observed outgoing edge; receives 30,000 KZT."
100000004687282100,terminal,1.0,1,0.193505,"No observed outgoing edge; receives 20,000 KZT."
100000004689658100,peripheral,0.0,1,0.850534,No required role rule matched from the observed graph structure.
100000004691350100,peripheral,0.0,1,0.118327,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004692798100,consolidator,1.0,1,0.753559,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004697956100,transit,1.0,1,0.193505,Observed pass-through ratio is 1.00; has incoming and outgoing flow.
100000004698193100,consolidator,1.0,1,0.757117,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004707703100,consolidator,1.0,1,0.852758,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004713684100,terminal,1.0,1,0.356762,"No observed outgoing edge; receives 37,500 KZT."
100000004714705100,peripheral,0.0,1,0.351868,No required role rule matched from the observed graph structure.
100000004715209100,distributor,1.0,1,0.806495,Sends to 5 receivers; observed outgoing flow exceeds incoming flow.
100000004717647100,distributor,1.0,1,0.979093,Sends to 5 receivers; observed outgoing flow exceeds incoming flow.
100000004722630100,peripheral,0.0,1,0.795819,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004722765100,distributor,1.0,1,0.977313,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000004723755100,peripheral,0.0,1,0.565391,No required role rule matched from the observed graph structure.
100000004726132100,peripheral,0.0,1,0.812722,No required role rule matched from the observed graph structure.
100000004732589100,terminal,1.0,1,0.729537,"No observed outgoing edge; receives 227,520 KZT."
100000004737477100,consolidator,1.0,1,0.553381,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004737764100,terminal,1.0,1,0.884342,"No observed outgoing edge; receives 600,000 KZT."
100000004739664100,transit,1.0,4,0.227758,Observed pass-through ratio is 0.83; has incoming and outgoing flow.
100000004741837100,terminal,1.0,1,0.270018,"No observed outgoing edge; receives 25,596 KZT."
100000004744306100,peripheral,0.0,1,0.668594,No required role rule matched from the observed graph structure.
100000004746397100,peripheral,0.0,1,0.728648,No required role rule matched from the observed graph structure.
100000004747154100,peripheral,0.0,1,0.493772,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004750321100,consolidator,1.0,1,0.435498,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004750897100,terminal,1.0,1,0.065391,"No observed outgoing edge; receives 10,000 KZT."
100000004756901100,terminal,1.0,1,0.658808,"No observed outgoing edge; receives 153,248 KZT."
100000004759121100,consolidator,1.0,1,0.93016,Receives from 6 senders; observed incoming flow exceeds outgoing flow.
100000004765639100,peripheral,0.0,1,0.155694,No required role rule matched from the observed graph structure.
100000004770073100,transit,1.0,1,0.096975,Observed pass-through ratio is 1.00; has incoming and outgoing flow.
100000004777215100,peripheral,0.0,1,0.47153,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004779204100,peripheral,0.0,1,0.436833,No required role rule matched from the observed graph structure.
100000004780083100,peripheral,0.0,1,0.064947,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004780327100,peripheral,0.0,1,0.102758,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004783447100,terminal,1.0,4,0.276246,"No observed outgoing edge; receives 26,200 KZT."
100000004784224100,peripheral,0.0,1,0.618772,No required role rule matched from the observed graph structure.
100000004788983100,peripheral,0.0,1,0.283363,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004790991100,terminal,1.0,1,0.742438,"No observed outgoing edge; receives 239,413 KZT."
100000004791226100,peripheral,0.0,1,0.193505,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004792397100,terminal,1.0,4,0.508897,"No observed outgoing edge; receives 73,520 KZT."
100000004797167100,peripheral,0.0,1,0.31895,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004798515100,peripheral,0.0,1,0.70774,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004800452100,peripheral,0.0,1,0.04137,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004800648100,peripheral,0.0,1,0.626779,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004806903100,terminal,1.0,1,0.180605,"No observed outgoing edge; receives 18,000 KZT."
100000004813068100,distributor,1.0,1,0.775356,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000004816564100,peripheral,0.0,1,0.773577,No required role rule matched from the observed graph structure.
100000004820260100,transit,1.0,1,0.842972,Observed pass-through ratio is 0.92; has incoming and outgoing flow.
100000004825069100,terminal,1.0,4,0.301601,"No observed outgoing edge; receives 30,000 KZT."
100000004840086100,peripheral,0.0,1,0.574288,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004841728100,terminal,1.0,4,0.444395,"No observed outgoing edge; receives 52,208 KZT."
100000004847758100,distributor,1.0,1,0.886121,Sends to 15 receivers; observed outgoing flow exceeds incoming flow.
100000004848236100,peripheral,0.0,1,0.048932,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004850609100,peripheral,0.0,1,0.065391,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004856746100,peripheral,0.0,1,0.193505,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004877085100,distributor,1.0,1,0.617438,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000004889043100,consolidator,1.0,1,0.762456,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004890713100,peripheral,0.0,1,0.374555,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004891562100,peripheral,0.0,1,0.589413,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004892144100,consolidator,1.0,1,0.992883,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004904960100,consolidator,1.0,1,0.326512,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004905207100,terminal,1.0,1,0.816726,"No observed outgoing edge; receives 380,000 KZT."
100000004906181100,distributor,1.0,1,0.980427,Sends to 7 receivers; observed outgoing flow exceeds incoming flow.
100000004908173100,peripheral,0.0,1,0.220196,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004911971100,peripheral,0.0,1,0.341637,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004917367100,consolidator,1.0,1,0.614769,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000004921657100,peripheral,0.0,1,0.316281,No required role rule matched from the observed graph structure.
100000004931931100,peripheral,0.0,1,0.496886,No required role rule matched from the observed graph structure.
100000004948177100,consolidator,1.0,1,0.836744,Receives from 3 senders; observed incoming flow exceeds outgoing flow.
100000004950490100,terminal,1.0,1,0.065391,"No observed outgoing edge; receives 10,000 KZT."
100000004959752100,terminal,1.0,1,0.229982,"No observed outgoing edge; receives 22,200 KZT."
100000004962193100,consolidator,1.0,1,0.919484,Receives from 8 senders; observed incoming flow exceeds outgoing flow.
100000004970752100,terminal,1.0,1,0.065391,"No observed outgoing edge; receives 10,000 KZT."
100000004971871100,peripheral,0.0,10,0.320285,No required role rule matched from the observed graph structure.
100000004975919100,peripheral,0.0,1,0.356317,No required role rule matched from the observed graph structure.
100000004976946100,peripheral,0.0,1,0.747776,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004979264100,peripheral,0.0,1,0.367438,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004979283100,terminal,1.0,1,0.373665,"No observed outgoing edge; receives 40,132 KZT."
100000004979498100,peripheral,0.0,12,0.918594,No required role rule matched from the observed graph structure.
100000004981068100,peripheral,0.0,1,0.065391,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004984689100,terminal,1.0,1,0.449733,"No observed outgoing edge; receives 53,030 KZT."
100000004988240100,peripheral,0.0,1,0.193505,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004991593100,peripheral,0.0,1,0.392349,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000004991812100,terminal,1.0,1,0.065391,"No observed outgoing edge; receives 10,000 KZT."
100000004993576100,terminal,1.0,1,0.677046,"No observed outgoing edge; receives 167,000 KZT."
100000004997515100,consolidator,1.0,1,0.842527,Receives from 4 senders; observed incoming flow exceeds outgoing flow.
100000005008589100,terminal,1.0,1,0.383897,"No observed outgoing edge; receives 42,807 KZT."
100000005010159100,peripheral,0.0,1,0.048043,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005017150100,terminal,1.0,22,0.000445,No observed outgoing edge; receives 0 KZT.
100000005022552100,peripheral,0.0,1,0.747776,No required role rule matched from the observed graph structure.
100000005022964100,terminal,1.0,1,0.193505,"No observed outgoing edge; receives 20,000 KZT."
100000005025629100,peripheral,0.0,1,0.025356,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005030592100,terminal,1.0,1,0.065391,"No observed outgoing edge; receives 10,000 KZT."
100000005031696100,peripheral,0.0,1,0.614769,No required role rule matched from the observed graph structure.
100000005032294100,terminal,1.0,1,0.065391,"No observed outgoing edge; receives 10,000 KZT."
100000005034574100,terminal,1.0,21,0.755338,"No observed outgoing edge; receives 258,816 KZT."
100000005037490100,peripheral,0.0,1,0.392349,No required role rule matched from the observed graph structure.
100000005041147100,peripheral,0.0,1,0.065391,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005041905100,peripheral,0.0,4,0.933719,No required role rule matched from the observed graph structure.
100000005042822100,peripheral,0.0,1,0.926157,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005048668100,distributor,1.0,1,0.685498,Sends to 8 receivers; observed outgoing flow exceeds incoming flow.
100000005049404100,peripheral,0.0,1,0.572954,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005052998100,peripheral,0.0,1,0.359875,No required role rule matched from the observed graph structure.
100000005053653100,consolidator,1.0,1,0.545819,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005055454100,terminal,1.0,6,0.040036,"No observed outgoing edge; receives 6,500 KZT."
100000005056870100,terminal,1.0,11,0.193505,"No observed outgoing edge; receives 20,000 KZT."
100000005059998100,terminal,1.0,1,0.180605,"No observed outgoing edge; receives 18,000 KZT."
100000005061890100,terminal,1.0,1,0.549822,"No observed outgoing edge; receives 90,000 KZT."
100000005074393100,distributor,1.0,1,0.940836,Sends to 6 receivers; observed outgoing flow exceeds incoming flow.
100000005075949100,peripheral,0.0,1,0.974199,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005077484100,peripheral,0.0,6,0.671263,No required role rule matched from the observed graph structure.
100000005079473100,peripheral,0.0,1,0.365214,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005079754100,peripheral,0.0,1,0.700178,No required role rule matched from the observed graph structure.
100000005082652100,terminal,1.0,1,0.301601,"No observed outgoing edge; receives 30,000 KZT."
100000005087431100,terminal,1.0,23,0.000445,No observed outgoing edge; receives 0 KZT.
100000005087923100,peripheral,0.0,1,0.193505,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005089460100,terminal,1.0,4,0.108096,"No observed outgoing edge; receives 12,300 KZT."
100000005092518100,terminal,1.0,4,0.273132,"No observed outgoing edge; receives 26,144 KZT."
100000005093521100,terminal,1.0,1,0.144573,"No observed outgoing edge; receives 15,200 KZT."
100000005100475100,terminal,1.0,1,0.368327,"No observed outgoing edge; receives 40,000 KZT."
100000005105153100,terminal,1.0,1,0.301601,"No observed outgoing edge; receives 30,000 KZT."
100000005124479100,consolidator,1.0,1,0.66548,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005127767100,terminal,1.0,1,0.044039,"No observed outgoing edge; receives 7,000 KZT."
100000005133757100,consolidator,1.0,1,0.485765,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005140601100,peripheral,0.0,1,0.74911,No required role rule matched from the observed graph structure.
100000005142492100,peripheral,0.0,1,0.493772,No required role rule matched from the observed graph structure.
100000005142589100,terminal,1.0,1,0.422598,"No observed outgoing edge; receives 50,000 KZT."
100000005146665100,peripheral,0.0,1,0.02847,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005168487100,peripheral,0.0,1,0.613434,No required role rule matched from the observed graph structure.
100000005171642100,consolidator,1.0,1,0.947064,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005172860100,terminal,1.0,1,0.145463,"No observed outgoing edge; receives 15,209 KZT."
100000005175148100,consolidator,1.0,1,0.560943,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005182219100,consolidator,1.0,1,0.458185,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005183943100,terminal,1.0,5,0.895463,"No observed outgoing edge; receives 680,900 KZT."
100000005186109100,terminal,1.0,1,0.008897,"No observed outgoing edge; receives 5,000 KZT."
100000005186131100,transit,1.0,1,0.193505,Observed pass-through ratio is 1.00; has incoming and outgoing flow.
100000005187208100,terminal,1.0,1,0.127224,"No observed outgoing edge; receives 14,160 KZT."
100000005189258100,peripheral,0.0,1,0.422598,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005198498100,terminal,1.0,4,0.295374,"No observed outgoing edge; receives 28,800 KZT."
100000005198906100,peripheral,0.0,1,0.772242,No required role rule matched from the observed graph structure.
100000005203590100,terminal,1.0,1,0.549822,"No observed outgoing edge; receives 90,000 KZT."
100000005205745100,terminal,1.0,1,0.033808,"No observed outgoing edge; receives 6,000 KZT."
100000005209352100,peripheral,0.0,1,0.008897,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005222360100,peripheral,0.0,1,0.326512,No required role rule matched from the observed graph structure.
100000005226217100,peripheral,0.0,1,0.174377,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005228059100,terminal,1.0,4,0.270463,"No observed outgoing edge; receives 26,000 KZT."
100000005233755100,peripheral,0.0,1,0.301601,No required role rule matched from the observed graph structure.
100000005235389100,terminal,1.0,24,0.000445,No observed outgoing edge; receives 0 KZT.
100000005237935150,terminal,1.0,1,0.339413,"No observed outgoing edge; receives 34,508 KZT."
100000005241556100,terminal,1.0,1,0.574288,"No observed outgoing edge; receives 100,000 KZT."
100000005242320100,distributor,1.0,1,0.998221,Sends to 21 receivers; observed outgoing flow exceeds incoming flow.
100000005264874100,peripheral,0.0,1,0.595641,No required role rule matched from the observed graph structure.
100000005264990100,peripheral,0.0,1,0.633452,No required role rule matched from the observed graph structure.
100000005265073100,peripheral,0.0,1,0.122331,No required role rule matched from the observed graph structure.
100000005268319100,distributor,1.0,1,0.600979,Sends to 5 receivers; observed outgoing flow exceeds incoming flow.
100000005272139100,peripheral,0.0,1,0.673043,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005287097100,distributor,1.0,1,0.912367,Sends to 9 receivers; observed outgoing flow exceeds incoming flow.
100000005293969100,peripheral,0.0,1,0.028025,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005308954100,peripheral,0.0,1,0.573843,No required role rule matched from the observed graph structure.
100000005314565100,terminal,1.0,1,0.725089,"No observed outgoing edge; receives 218,500 KZT."
100000005316708100,peripheral,0.0,1,0.799822,No required role rule matched from the observed graph structure.
100000005317181100,peripheral,0.0,1,0.663256,No required role rule matched from the observed graph structure.
100000005326681100,terminal,1.0,1,0.322509,"No observed outgoing edge; receives 31,228 KZT."
100000005328215100,terminal,1.0,1,0.283363,"No observed outgoing edge; receives 27,000 KZT."
100000005339662100,distributor,1.0,1,0.861655,Sends to 4 receivers; observed outgoing flow exceeds incoming flow.
100000005342513100,peripheral,0.0,4,0.758007,No required role rule matched from the observed graph structure.
100000005357034100,terminal,1.0,1,0.064502,"No observed outgoing edge; receives 9,754 KZT."
100000005357705100,distributor,1.0,1,0.837189,Sends to 4 receivers; observed outgoing flow exceeds incoming flow.
100000005360814100,peripheral,0.0,1,0.63968,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005362848100,terminal,1.0,1,0.296263,"No observed outgoing edge; receives 29,000 KZT."
100000005363908100,transit,1.0,19,0.363434,Observed pass-through ratio is 1.00; has incoming and outgoing flow.
100000005367180100,peripheral,0.0,1,0.049822,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005367284100,peripheral,0.0,1,0.480427,No required role rule matched from the observed graph structure.
100000005367445100,transit,1.0,1,0.065391,Observed pass-through ratio is 1.00; has incoming and outgoing flow.
100000005370558100,peripheral,0.0,1,0.008897,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005370580100,terminal,1.0,1,0.251779,"No observed outgoing edge; receives 24,075 KZT."
100000005375968100,peripheral,0.0,1,0.754004,No required role rule matched from the observed graph structure.
100000005382566100,consolidator,1.0,1,0.838968,Receives from 7 senders; observed incoming flow exceeds outgoing flow.
100000005386383100,consolidator,1.0,1,0.491993,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005392290100,peripheral,0.0,17,0.524911,No required role rule matched from the observed graph structure.
100000005394708100,peripheral,0.0,1,0.55605,No required role rule matched from the observed graph structure.
100000005395727100,terminal,1.0,1,0.16548,"No observed outgoing edge; receives 17,000 KZT."
100000005402643100,peripheral,0.0,1,0.724199,No required role rule matched from the observed graph structure.
100000005409156100,consolidator,1.0,1,0.756673,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005409680100,consolidator,1.0,1,0.461299,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005413948100,consolidator,1.0,1,0.33274,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005417257100,peripheral,0.0,1,0.593416,No required role rule matched from the observed graph structure.
100000005432267100,consolidator,1.0,1,0.802046,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005454368100,consolidator,1.0,1,0.415925,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005456919100,consolidator,1.0,2,0.855872,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005473151100,consolidator,1.0,1,0.950178,Receives from 3 senders; observed incoming flow exceeds outgoing flow.
100000005474472100,terminal,1.0,1,0.574288,"No observed outgoing edge; receives 100,000 KZT."
100000005475379100,peripheral,0.0,1,0.696174,No required role rule matched from the observed graph structure.
100000005480435100,terminal,1.0,25,0.000445,No observed outgoing edge; receives 0 KZT.
100000005481280100,distributor,1.0,1,0.52847,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000005485830100,distributor,1.0,11,0.76379,Sends to 5 receivers; observed outgoing flow exceeds incoming flow.
100000005493505100,consolidator,1.0,1,0.481317,Receives from 3 senders; observed incoming flow exceeds outgoing flow.
100000005495211100,peripheral,0.0,1,0.129004,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005495722100,terminal,1.0,26,0.000445,No observed outgoing edge; receives 0 KZT.
100000005496254100,terminal,1.0,1,0.112544,"No observed outgoing edge; receives 12,700 KZT."
100000005497148100,peripheral,0.0,1,0.246441,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005498992100,distributor,1.0,1,0.975534,Sends to 16 receivers; observed outgoing flow exceeds incoming flow.
100000005505655100,consolidator,1.0,1,0.450623,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005507142100,distributor,1.0,1,0.654359,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000005514161100,consolidator,1.0,1,0.845641,Receives from 4 senders; observed incoming flow exceeds outgoing flow.
100000005519347100,peripheral,0.0,1,0.684164,No required role rule matched from the observed graph structure.
100000005519998100,distributor,1.0,1,0.811388,Sends to 3 receivers; observed outgoing flow exceeds incoming flow.
100000005523088100,terminal,1.0,1,0.896797,"No observed outgoing edge; receives 700,000 KZT."
100000005527892100,distributor,1.0,1,0.904359,Sends to 8 receivers; observed outgoing flow exceeds incoming flow.
100000005530114100,consolidator,1.0,1,0.669039,Receives from 2 senders; observed incoming flow exceeds outgoing flow.
100000005532138100,terminal,1.0,1,0.266459,"No observed outgoing edge; receives 25,046 KZT."
100000005539201100,peripheral,0.0,1,0.504448,No required role rule matched from the observed graph structure.
100000005539910100,peripheral,0.0,1,0.619217,No required role rule matched from the observed graph structure.
100000005543136100,peripheral,0.0,1,0.065391,No required role rule matched from the observed graph structure.
100000005546031100,consolidator,1.0,19,0.510676,Receives from 3 senders; observed incoming flow exceeds outgoing flow.
100000005547096100,peripheral,0.0,19,0.736655,No required role rule matched from the observed graph structure.
100000005550592100,terminal,1.0,27,0.000445,No observed outgoing edge; receives 0 KZT.
100000005553088100,peripheral,0.0,1,0.174377,"No outgoing edge, but depth 4 is the graph boundary; terminal status is unknown."
100000005560900100,terminal,1.0,28,0.000445,No observed outgoing edge; receives 0 KZT.
100000005561741100,terminal,1.0,1,0.254893,"No observed outgoing edge; receives 25,000 KZT."
